timestep,AgentsAlive,AvgEnergy,CommunityPool,GiniEnergy,TotalScar,MinedRenewable,MinedNonrenewable,AgentsAlive_std,AvgEnergy_std,CommunityPool_std,GiniEnergy_std,TotalScar_std,MinedRenewable_std,MinedNonrenewable_std
157,8.4,10.82390115783528,149.18490902537633,0.054359229343850866,0.0,4.4,0.0,3.8522720568516444,1.9354396857196865,92.47499659227145,0.09193096265863404,0.0,5.499090833947008,0.0
158,8.4,10.778049814733938,151.06490902537632,0.054764841606805795,0.0,7.2,0.0,3.8522720568516444,2.011157040466274,93.46982011900228,0.0916073956653519,0.0,4.308131845707603,0.0
159,8.4,10.894533674841231,152.964221297084,0.05603380592713081,0.0,7.2,0.0,3.8522720568516444,1.531363303900619,94.20128870011196,0.07968346554406931,0.0,3.487119154832539,0.0
160,8.4,10.861654886962445,154.55422129708398,0.05235383222308063,0.0,6.0,0.0,3.8522720568516444,1.5459063688890133,94.41119275359118,0.08005822990938864,0.0,5.727128425310541,0.0
161,8.4,10.906266858324418,156.95422129708396,0.05193854413956487,0.0,9.2,0.0,3.8522720568516444,1.5756433323740033,95.86881481311507,0.07872404364215228,0.0,6.705221845696084,0.0
162,8.4,10.72104333185089,158.15422129708395,0.05164289804980047,0.0,4.4,0.0,3.8522720568516444,1.6231977765778156,96.39776523902823,0.0795516006593288,0.0,4.882622246293481,0.0
163,8.4,10.693086316643875,160.18422129708395,0.052445817117538304,0.0,7.6,0.0,3.8522720568516444,1.6979442581747841,97.44309772927812,0.07968921805130705,0.0,5.499090833947008,0.0
164,8.4,10.906493465051025,161.97422129708394,0.054295257778741376,0.0,7.2,0.0,3.8522720568516444,1.494981989070993,97.72984624442762,0.07717374948295747,0.0,4.308131845707604,0.0
165,8.4,10.861624778182335,163.42422129708396,0.050208728235735745,0.0,5.6,0.0,3.8522720568516444,1.4706884686250539,98.24620299024423,0.07766229735624279,0.0,4.454211490264018,0.0
166,8.4,10.927023962331521,165.92422129708396,0.04980838421424176,0.0,9.6,0.0,3.8522720568516444,1.496718226922081,99.76976600083454,0.07663623405917444,0.0,7.631513611335565,0.0
167,8.4,10.759601516539005,167.27496727479047,0.05000939462669769,0.0,4.8,0.0,3.8522720568516444,1.5349087857358634,100.35278704666132,0.07769891729029904,0.0,3.4871191548325386,0.0
168,8.4,10.705009580697073,169.18496727479047,0.050971998551597196,0.0,7.2,0.0,3.8522720568516444,1.6531820235776995,100.95593931229206,0.07733823349245346,0.0,5.30659966456864,0.0
169,8.4,10.871982385669877,170.84496727479046,0.05429999635515923,0.0,6.4,0.0,3.8522720568516444,1.4370480146889661,101.55249758945759,0.0756616363913874,0.0,5.122499389946279,0.0
170,8.4,13.299999652365548,143.26055161623395,0.10935906400321185,0.0,6.4,0.0,3.8522720568516444,7.1689519628330425,104.98152287948348,0.19328952037157693,0.0,4.8,0.0
171,8.4,13.19314664426254,145.81055161623394,0.10127905953559757,0.0,9.6,0.0,3.8522720568516444,7.025677555005044,105.61907511104634,0.1857542515236247,0.0,6.974238309665077,0.0
172,8.4,13.008376969492868,147.03055161623394,0.10218267264591255,0.0,4.4,0.0,3.8522720568516444,6.968239511375185,106.09011571315139,0.18786840150719963,0.0,4.543126676640219,0.0
173,8.4,12.941795134661032,148.80055161623395,0.10158424549625936,0.0,6.8,0.0,3.8522720568516444,7.040929893070451,106.63330509126841,0.18692264163168573,0.0,5.946427498927402,0.0
174,8.4,13.138785921651817,150.74055161623394,0.10597652501002013,0.0,7.2,0.0,3.8522720568516444,6.853502905389597,107.75014001051758,0.18627370712081143,0.0,5.878775382679628,0.0
175,8.4,13.12820872107462,152.49055161623394,0.10303999165771535,0.0,6.4,0.0,3.8522720568516444,6.871639720019194,107.96721453494976,0.1871694524502126,0.0,5.986651818838306,0.0
176,8.4,13.17940766102356,154.90055161623394,0.10036773949971925,0.0,9.2,0.0,3.8522720568516444,6.956856288736508,108.54735365319311,0.18470023326427548,0.0,5.670978751503131,0.0
177,8.4,12.974314753930653,155.98055161623392,0.10150671739153941,0.0,4.0,0.0,3.8522720568516444,6.899088546830415,109.26134048338905,0.18682572079193782,0.0,4.732863826479693,0.0
178,8.4,12.936500901116798,158.04055161623393,0.10158894314757291,0.0,7.6,0.0,3.8522720568516444,6.961901260552188,110.16500855320615,0.1858276125943427,0.0,4.5431266766402185,0.0
179,8.4,13.139987414603315,159.9805516162339,0.10548688922625853,0.0,7.2,0.0,3.8522720568516444,6.8183741706821825,110.7932570988416,0.18480006197725954,0.0,3.487119154832539,0.0
180,8.4,13.022310646926545,161.59055161623394,0.09599412581165276,0.0,6.0,0.0,3.8522720568516444,6.803597394489087,110.94219418317772,0.1841654666974436,0.0,5.727128425310541,0.0
181,8.4,12.96985302121892,163.8605516162339,0.0942917850702274,0.0,8.8,0.0,3.8522720568516444,6.63955248834992,111.77886175503896,0.17919129845379483,0.0,6.3999999999999995,0.0
182,8.4,12.794778096143997,165.22055161623388,0.09446119434604287,0.0,4.8,0.0,3.8522720568516444,6.5736377353689655,112.8462204908411,0.18170557905689416,0.0,5.878775382679628,0.0
183,8.4,12.763459969825869,167.2805516162339,0.09410170472626445,0.0,7.6,0.0,3.8522720568516444,6.677304546166829,113.27686549252613,0.1800597849602625,0.0,5.499090833947008,0.0
184,8.4,12.950756007121905,169.08055161623392,0.09786614657924084,0.0,6.8,0.0,3.8522720568516444,6.50323171083047,113.8225234929891,0.17969809561063546,0.0,4.4,0.0
185,8.4,12.903665098030999,170.55055161623392,0.0937161918476217,0.0,5.6,0.0,3.8522720568516444,6.492532449323731,114.21426180787864,0.1814380884034181,0.0,4.454211490264018,0.0
186,8.4,12.952251095366995,172.9605516162339,0.0931888203576288,0.0,9.2,0.0,3.8522720568516444,6.570371856515611,115.2170162977028,0.17872258046752268,0.0,7.166589146867566,0.0
187,8.4,12.799056512172411,174.42055161623392,0.09307804451589874,0.0,5.2,0.0,3.8522720568516444,6.54062927581749,115.94688555317343,0.18057221568898726,0.0,4.4,0.0
188,8.4,12.75154790966381,176.3405516162339,0.09258267844208838,0.0,7.2,0.0,3.8522720568516444,6.608031649337078,116.30636670313109,0.17948504375177946,0.0,5.30659966456864,0.0
189,8.4,12.918520714636614,178.00055161623393,0.09539350082554318,0.0,6.4,0.0,3.8522720568516444,6.441180212823008,117.08816186353805,0.1795512799129009,0.0,5.122499389946279,0.0
190,8.4,12.889140095255996,179.6105516162339,0.09357489562312582,0.0,6.0,0.0,3.8522720568516444,6.422269293301352,117.62730020595112,0.18054679323325803,0.0,4.8166378315169185,0.0
191,8.4,12.929256784122682,182.06055161623388,0.09300482644025092,0.0,9.2,0.0,3.8522720568516444,6.547350624528272,118.25683088052286,0.17681423118557563,0.0,6.462197768561405,0.0
192,8.4,12.729871724737624,183.2805516162339,0.0941904568135619,0.0,4.4,0.0,3.8522720568516444,6.4927689177727625,118.80791022830739,0.17892677568515838,0.0,5.499090833947009,0.0
193,8.4,12.5711307989967,185.0605516162339,0.088771269010785,0.0,6.8,0.0,3.8522720568516444,6.5717937324348705,119.4105134124242,0.1771463443463065,0.0,5.946427498927402,0.0
194,8.4,12.755813893679793,186.86055161623386,0.0934021111083941,0.0,6.8,0.0,3.8522720568516444,6.407664010527073,120.33565217951784,0.17686110096687294,0.0,4.749736834815167,0.0
195,8.4,12.745236693102594,188.6105516162339,0.09068430414829272,0.0,6.4,0.0,3.8522720568516444,6.42876773577,120.61530552802834,0.1778054148285626,0.0,5.986651818838306,0.0
196,8.4,12.607228173844074,191.0605516162339,0.08964519314461028,0.0,9.2,0.0,3.8522720568516444,6.286874199598575,121.37452516400998,0.17229664180991022,0.0,5.670978751503131,0.0
197,8.4,12.372135266751167,192.0405516162339,0.09178986252156543,0.0,3.6,0.0,3.8522720568516444,6.239350366188268,122.00534933528031,0.17463285261288175,0.0,4.17612260356422,0.0
198,8.4,12.322013721629622,193.9605516162339,0.0933171225455931,0.0,7.2,0.0,3.8522720568516444,6.30006426020849,122.76556115693539,0.17348173357439753,0.0,4.308131845707603,0.0
199,8.4,12.507318416934316,195.90055161623386,0.09909814943748603,0.0,7.6,0.0,3.8522720568516444,6.189964214413334,123.4277688173098,0.17241979237816893,0.0,3.7735924528226414,0.0
200,8.4,20.154657620229806,114.04313302574118,0.2613677865871965,0.0,6.0,0.0,3.8522720568516444,12.219962926200967,128.0342588022021,0.30021523545225487,0.0,5.727128425310541,0.0
201,8.4,20.10805955163174,116.02313302574119,0.2634691153825496,0.0,8.0,0.0,3.8522720568516444,12.371562507579615,127.85887312372144,0.2963378548088721,0.0,6.196773353931867,0.0
202,8.4,19.90067693424912,117.1431330257412,0.2659054632377357,0.0,4.0,0.0,3.8522720568516444,12.28417525819492,128.82184654541342,0.29919644966139414,0.0,5.059644256269407,0.0
203,8.4,19.869358807930997,119.20313302574121,0.26574422167599493,0.0,7.6,0.0,3.8522720568516444,12.378372809098831,129.0179878714221,0.29808881936027637,0.0,5.499090833947008,0.0
204,8.4,19.936654845227032,120.90313302574116,0.27037258000063247,0.0,6.4,0.0,3.8522720568516444,11.957504153342247,129.59030499013616,0.29491456455001525,0.0,4.454211490264017,0.0
205,8.4,19.88571778228997,122.46313302574117,0.26509755278981484,0.0,6.4,0.0,3.8522720568516444,11.952093601132646,129.39109883207718,0.30097527471873775,0.0,4.454211490264018,0.0
206,8.4,19.89529154186373,124.58313302574118,0.26494527700324144,0.0,8.4,0.0,3.8522720568516444,12.020976903523604,129.76810827893038,0.2990886489811525,0.0,6.8,0.0
207,8.4,19.70671234328453,125.84313302574117,0.26712083465019487,0.0,4.4,0.0,3.8522720568516444,11.942541546131244,130.57895294185263,0.3017379827540642,0.0,3.7735924528226414,0.0
208,8.4,19.65920374077593,127.76313302574117,0.26674467536264207,0.0,7.2,0.0,3.8522720568516444,12.007969596684305,130.77988294914275,0.30137392863953816,0.0,5.30659966456864,0.0
209,8.4,19.736176545748737,129.32313302574119,0.2693093594242075,0.0,6.4,0.0,3.8522720568516444,11.70786216242666,131.0208982467286,0.2962599720497736,0.0,5.122499389946279,0.0
210,8.4,19.742460262032452,129.07313302574116,0.26024958274945986,0.0,6.8,0.0,3.8522720568516444,11.567656439162016,133.30408457956966,0.29697660251339664,0.0,5.075431016179808,0.0
211,8.4,19.756851426423616,131.33313302574115,0.2597124058878687,0.0,8.4,0.0,3.8522720568516444,11.667952553724001,133.5727949438549,0.2934688692840684,0.0,6.560487786742691,0.0
212,8.4,19.441475691047877,132.35313302574113,0.26227694802323637,0.0,3.6,0.0,3.8522720568516444,11.46890453229193,134.42786238945098,0.2963039175927937,0.0,4.543126676640219,0.0
213,8.4,19.403643856216043,134.13313302574116,0.26002663522763525,0.0,7.2,0.0,3.8522720568516444,11.6481374878369,134.31151648142506,0.2937454631639611,0.0,6.881860213634101,0.0
214,8.4,19.584480797052983,135.92313302574118,0.26428739302342813,0.0,6.8,0.0,3.8522720568516444,11.39206641941009,135.25125266948478,0.29207271138833013,0.0,5.946427498927401,0.0
215,8.4,19.590057442629632,137.76313302574118,0.25960357035038284,0.0,6.8,0.0,3.8522720568516444,11.37311605376898,135.44988310175128,0.2957307241939186,0.0,5.67097875150313,0.0
216,8.4,19.58825813083032,139.88313302574116,0.25914187511240405,0.0,8.0,0.0,3.8522720568516444,11.445674901118874,135.6929475012415,0.29282855111189493,0.0,5.059644256269407,0.0
217,8.4,19.259892496464687,140.82313302574113,0.2604189093734539,0.0,3.6,0.0,3.8522720568516444,11.27955210233982,136.1916396231343,0.29452320895199713,0.0,4.882622246293481,0.0
218,8.4,19.140470252042444,143.07313302574113,0.2584536163860073,0.219,7.6,0.5,3.8522720568516444,11.303414460564097,136.57374186960266,0.29280370824923857,0.6569999999999999,4.5431266766402185,1.5
219,8.4,19.323956765528955,144.91313302574116,0.26334447180630943,0.213,6.8,0.0,3.8522720568516444,11.070305325242071,137.19048194219013,0.29037629870951887,0.6389999999999999,3.6,0.0
220,8.4,19.48788838946058,144.69313302574116,0.2549937408914965,0.207,6.4,0.0,3.8522720568516444,11.128423381662529,139.19962081752618,0.29250807784853805,0.6209999999999999,5.4258639865002145,0.0
221,8.4,19.486765845338034,146.76313302574118,0.2539885353921968,0.20099999999999998,8.0,0.0,3.8522720568516444,11.296809186088666,139.10305597375302,0.28773180674735843,0.603,6.6932802122726045,0.0
222,8.4,19.27735525592745,147.87313302574114,0.25600905498486315,0.19499999999999998,4.0,0.0,3.8522720568516444,11.18632707557379,140.35167457070017,0.29157092569078624,0.585,6.196773353931867,0.0
223,8.4,19.227855311427504,149.93313302574114,0.2565969597000451,0.18899999999999997,8.0,0.0,3.8522720568516444,11.265117534371255,140.64273177743704,0.29153020479719094,0.567,5.656854249492381,0.0
224,8.4,19.304242257814447,151.63313302574116,0.26071209972125403,0.18299999999999997,6.4,0.0,3.8522720568516444,10.850282589798908,141.18011883713015,0.2885786525480889,0.5489999999999998,4.454211490264017,0.0
225,8.4,19.29430519487739,153.28313302574114,0.2536179055661867,0.17699999999999996,6.4,0.0,3.8522720568516444,10.907476537502486,140.98719729272375,0.2922813758819835,0.5309999999999998,4.454211490264018,0.0
226,8.4,19.30604678661898,155.49313302574112,0.2545804876183979,0.17099999999999996,8.4,0.0,3.8522720568516444,10.983330386033066,141.67449137312127,0.28814109727824455,0.5129999999999998,6.8,0.0
227,8.4,18.999285769857966,156.65313302574114,0.25583681232551764,0.16499999999999995,4.0,0.0,3.8522720568516444,10.747913165642709,142.59877263685024,0.29057798924543676,0.4949999999999999,4.0,0.0
228,8.4,18.979049894622086,158.57313302574113,0.25364676615348475,0.15899999999999995,7.6,0.0,3.8522720568516444,10.827348427542123,142.83008923310607,0.28866533078213774,0.47699999999999987,5.782732917920384,0.0
229,8.4,19.056113608685802,160.2231330257411,0.25605322408763426,0.15299999999999994,6.4,0.0,3.8522720568516444,10.513966381349961,143.0362405811217,0.28440512544698265,0.4589999999999998,5.122499389946279,0.0
230,8.4,19.055194527766723,162.0631330257411,0.2524083269275116,0.14699999999999994,6.8,0.0,3.8522720568516444,10.477609920876224,143.71110121264252,0.287779087195054,0.4409999999999998,5.075431016179808,0.0
231,8.4,19.069585692157887,164.32313302574107,0.2512911404500914,0.14099999999999993,8.4,0.0,3.8522720568516444,10.576167648393252,144.09995973374325,0.284401138335311,0.4229999999999998,6.560487786742691,0.0
232,8.4,18.84663419920639,165.34313302574105,0.25389639929713,0.13499999999999993,3.6,0.0,3.8522720568516444,10.458297191396722,144.9395509609109,0.2881177924038857,0.40499999999999975,4.543126676640219,0.0
233,8.4,18.827075091647284,167.21313302574106,0.25046648524655885,0.12899999999999992,7.6,0.0,3.8522720568516444,10.638223628256142,144.8584517442762,0.2848047561292749,0.3869999999999997,7.031358332498778,0.0
234,8.4,18.89842485299705,168.92313302574107,0.2546750521389375,0.12299999999999991,6.4,0.0,3.8522720568516444,10.328486875425932,145.62125508371923,0.2811897818463447,0.36899999999999966,4.8,0.0
235,8.4,18.91938611395831,170.86313302574106,0.2500850042486512,0.11699999999999991,7.2,0.0,3.8522720568516444,10.298820731908732,146.09086826070185,0.28470845689762087,0.35099999999999976,5.6000000000000005,0.0
236,8.4,18.734253468825663,172.9831330257411,0.24711223527225892,0.1109999999999999,8.0,0.0,3.8522720568516444,10.150092156511802,146.4143400028233,0.27961945071475097,0.33299999999999974,5.059644256269407,0.0
237,8.4,18.41606965264185,174.00313302574108,0.24752755324346384,0.1049999999999999,3.6,0.0,3.8522720568516444,10.069264045155593,146.89435509522218,0.2815966999347747,0.31499999999999967,4.882622246293481,0.0
238,8.4,18.385039016611213,176.01313302574107,0.24615157869705478,0.0989999999999999,7.6,0.0,3.8522720568516444,10.159863888215455,147.30191793632815,0.27894155830913253,0.29699999999999965,4.5431266766402185,0.0
239,8.4,18.55352553009773,177.87313302574108,0.25067747235891646,0.09299999999999989,6.8,0.0,3.8522720568516444,9.94242051288122,147.92541213481113,0.2766021362710386,0.2789999999999997,3.6,0.0
240,8.4,18.367387223959422,179.67313302574107,0.24387252103049234,0.08699999999999988,6.8,0.0,3.8522720568516444,9.586161134569158,148.32293820593767,0.27856184914323034,0.2609999999999996,5.381449618829484,0.0
241,8.4,18.36126467983688,181.79313302574107,0.24273958253684413,0.08099999999999988,8.0,0.0,3.8522720568516444,9.746049740815685,148.3128474887925,0.2745781939575688,0.24299999999999955,6.6932802122726045,0.0
242,8.4,18.135700244272446,182.81313302574108,0.2452124304762074,0.07499999999999987,3.6,0.0,3.8522720568516444,9.64841521568167,149.37997612712732,0.2783353009213785,0.22499999999999964,5.2,0.0
243,8.4,18.04013969371189,184.96313302574106,0.2422776561742374,0.06899999999999988,8.0,0.0,3.8522720568516444,9.672254454717931,149.6722407489674,0.2744877976347964,0.20699999999999963,5.656854249492381,0.0
244,8.4,18.10152664009884,186.68313302574103,0.24470893822577694,0.06299999999999988,6.4,0.0,3.8522720568516444,9.377696958857968,150.21012470579467,0.2714057014923213,0.18899999999999967,4.454211490264017,0.0
245,8.4,18.096974192546394,188.49313302574103,0.2390000752919131,0.056999999999999884,6.8,0.0,3.8522720568516444,9.422543296925042,150.26507941881184,0.27493683417330245,0.1709999999999997,4.4,0.0
246,8.4,18.066198301770505,190.70313302574104,0.23939734410539013,0.05099999999999989,8.4,0.0,3.8522720568516444,9.50126910078706,150.77027193089836,0.2707356279277948,0.1529999999999997,6.3118935352238,0.0
247,8.4,17.859437285009488,191.86313302574104,0.24159109373081797,0.04499999999999989,4.0,0.0,3.8522720568516444,9.414060903212066,151.70318437600622,0.27418101651291565,0.13499999999999968,4.0,0.0
248,8.4,17.83101959159179,193.87313302574103,0.24007751452488701,0.03899999999999989,7.6,0.0,3.8522720568516444,9.480311352976898,151.9228887254216,0.2729333346505632,0.11699999999999969,5.782732917920384,0.0
249,8.4,16.827237588872297,208.33782052574102,0.1976011909485344,0.03299999999999989,7.2,0.0,3.8522720568516444,9.445389608529009,145.46583100515767,0.26213197095420987,0.09899999999999969,6.144916598294887,0.0
250,8.4,16.718101724736435,210.047820525741,0.1942724566609888,0.026999999999999892,6.4,0.0,3.8522720568516444,9.258437708967895,145.93802863241677,0.26354382000830484,0.08099999999999967,4.8,0.0
251,8.4,16.732492889127595,212.307820525741,0.19283064566995028,0.02099999999999989,8.4,0.0,3.8522720568516444,9.386406517966682,146.33039524354515,0.25895575480399563,0.06299999999999968,6.560487786742691,0.0
252,8.4,16.426208062842772,213.32782052574103,0.19450192049863949,0.014999999999999888,3.6,0.0,3.8522720568516444,9.192942397919674,147.23733212781397,0.2605764847081818,0.044999999999999665,4.543126676640219,0.0
253,8.4,16.36850210213681,215.38782052574098,0.19587047561020904,0.008999999999999888,8.0,0.0,3.8522720568516444,9.348254740421607,147.52771782978525,0.2569113223958547,0.026999999999999667,6.928203230275509,0.0
254,8.4,16.436367015001725,217.20782052574094,0.19960472587622533,0.002999999999999888,6.8,0.0,3.8522720568516444,8.977609630067741,148.34771780279047,0.25428891487993516,0.008999999999999665,5.075431016179808,0.0
255,8.4,18.184642524214727,199.83313302574106,0.24468474764697082,0.0,6.8,0.0,3.8522720568516444,9.240343086192903,162.4393105869551,0.27777251040913237,0.0,5.67097875150313,0.0
256,8.4,18.164661394233597,201.95313302574104,0.24466003598182443,0.0,8.4,0.0,3.8522720568516444,9.285892998636292,162.80929332584753,0.27621188886507564,0.0,5.2,0.0
257,8.4,17.949694361266562,203.11313302574104,0.2467068269734729,0.0,4.0,0.0,3.8522720568516444,9.2418512938368,163.6247900423207,0.27966350410346125,0.0,5.656854249492381,0.0
258,8.4,16.225510316145026,223.74782052574096,0.19486559432733025,0.0,7.6,0.0,3.8522720568516444,9.080588002168898,150.55468102910737,0.2548564638509419,0.0,4.5431266766402185,0.0
259,8.4,16.412178647813356,225.70782052574094,0.19884338107036445,0.0,7.2,0.0,3.8522720568516444,8.882045394625353,151.22595025558306,0.2536318270690538,0.0,3.9191835884530857,0.0
260,8.4,18.083354589926792,207.76313302574104,0.2410710829894133,0.0,6.4,0.0,3.8522720568516444,9.08307261447735,165.94350253190296,0.2749261472782799,0.0,5.4258639865002145,0.0
261,8.4,16.383659056293766,229.08782052574097,0.18593463102378166,0.0,8.8,0.0,3.8522720568516444,8.803141456537391,152.02073452309207,0.2541922055808193,0.0,6.6452990903344595,0.0
262,8.4,16.158094620729333,230.10782052574095,0.1873623297054352,0.0,3.6,0.0,3.8522720568516444,8.732196264078457,153.0523933166278,0.25769284860044506,0.0,5.2,0.0
263,8.4,16.144958312593022,232.267820525741,0.1873190468361545,0.0,8.0,0.0,3.8522720568516444,8.80496165967839,153.49364219850594,0.2553164730344802,0.0,5.656854249492381,0.0
264,8.4,16.315436168070878,234.08782052574097,0.1914465596807418,0.0,6.8,0.0,3.8522720568516444,8.555961230507613,154.17674814825787,0.25502251271412624,0.0,5.075431016179808,0.0
265,8.4,16.295499105133814,235.79782052574092,0.18588525912316248,0.0,6.4,0.0,3.8522720568516444,8.615120732167275,154.12131112710512,0.25805864915699817,0.0,4.454211490264018,0.0
266,8.4,16.324653284287997,238.1178205257409,0.18550395259431632,0.0,8.8,0.0,3.8522720568516444,8.711823204682418,154.91122476969664,0.2534104995223017,0.0,6.6452990903344595,0.0
267,8.4,16.01789226752698,239.27782052574094,0.18551333323399222,0.0,4.0,0.0,3.8522720568516444,8.508554632311725,155.79507930724571,0.25473131373122576,0.0,4.0,0.0
268,8.4,15.988565483200194,241.29782052574092,0.1859289230601385,0.0,7.6,0.0,3.8522720568516444,8.529134989906936,156.26295803883514,0.25348192689204213,0.0,5.782732917920384,0.0
269,8.4,16.154720106354816,243.11782052574094,0.18812081367760689,0.0,6.8,0.0,3.8522720568516444,8.382242423554974,156.53816520947836,0.2518453954848866,0.0,5.381449618829484,0.0
270,8.4,16.045584242218954,244.8278205257409,0.1847633280643484,0.0,6.4,0.0,3.8522720568516444,8.194158354878752,157.0462281566958,0.25303631124566656,0.0,4.8,0.0
271,8.4,16.09354184017655,247.28782052574093,0.18266175926067516,0.0,9.2,0.0,3.8522720568516444,8.304176840655508,157.71368297028226,0.24857297916585516,0.0,6.462197768561405,0.0
272,8.4,15.870590347225058,248.3078205257409,0.1849492943493157,0.0,3.6,0.0,3.8522720568516444,8.1925263948146,158.59979191674486,0.25229523332174736,0.0,4.543126676640219,0.0
273,8.4,15.836940330575041,250.32782052574095,0.18342269104509387,0.0,7.6,0.0,3.8522720568516444,8.318232219861372,158.6793652389162,0.24989352575131257,0.0,7.031358332498778,0.0
274,8.4,16.004805243439954,252.1478205257409,0.18751211778214832,0.0,6.8,0.0,3.8522720568516444,8.10912626221866,159.50551464403034,0.24914621355625827,0.0,5.075431016179808,0.0
275,8.4,16.017689581324294,254.1378205257409,0.18426425026981594,0.0,7.2,0.0,3.8522720568516444,8.105387645212117,160.17222551023318,0.25137423552548505,0.0,5.6000000000000005,0.0
276,8.4,16.034072087706797,256.3578205257409,0.1824752037564811,0.0,8.4,0.0,3.8522720568516444,8.175034708175145,160.6548867295746,0.24837780263314194,0.0,5.2,0.0
277,8.4,15.706797362432074,257.3778205257409,0.1820895266525153,0.0,3.6,0.0,3.8522720568516444,8.024826366724668,161.13727336644158,0.2495669859418885,0.0,4.882622246293481,0.0
278,8.4,15.500615211249922,259.3978205257409,0.17999674676998215,0.0,7.6,0.0,3.8522720568516444,7.81635899404741,161.77358672444132,0.2438440762447884,0.0,4.5431266766402185,0.0
279,8.4,15.687283542918252,261.35782052574086,0.1840289393371415,0.0,7.2,0.0,3.8522720568516444,7.61811637178731,162.46421579110321,0.24266087392807686,0.0,3.9191835884530857,0.0
280,8.4,15.687054327689037,263.16782052574086,0.17986459277481887,0.0,6.8,0.0,3.8522720568516444,7.564825133667142,163.06437221105284,0.24631550079337738,0.0,5.381449618829484,0.0
281,8.4,15.699113601748312,265.3878205257409,0.17748231378437743,0.0,8.4,0.0,3.8522720568516444,7.734249978691482,163.16877742898933,0.24176588351055037,0.0,6.56048778674269,0.0
282,8.4,15.473549166183876,266.40782052574093,0.1789742226659527,0.0,3.6,0.0,3.8522720568516444,7.664159665754734,164.18382777447465,0.24534422537949238,0.0,5.2,0.0
283,8.4,15.460412858047567,268.5678205257409,0.17886930647213709,0.0,8.0,0.0,3.8522720568516444,7.736438561091425,164.69576921734682,0.2429136294462125,0.0,5.656854249492381,0.0
284,8.4,15.630890713525421,270.3878205257409,0.18315425548711597,0.0,6.8,0.0,3.8522720568516444,7.487060733117278,165.3936391530882,0.2425792042882582,0.0,5.075431016179808,0.0
285,8.4,15.61095365058836,272.0978205257409,0.17807935749090997,0.0,6.4,0.0,3.8522720568516444,7.546241835169193,165.41015309305695,0.24528685107450435,0.0,4.454211490264018,0.0
286,8.4,15.64087706051177,274.4078205257408,0.17702010571083998,0.0,8.8,0.0,3.8522720568516444,7.643661984347656,166.24254184410378,0.24076392412812517,0.0,6.6452990903344595,0.0
287,8.4,15.434116043750754,275.5678205257408,0.17820628139105182,0.0,4.0,0.0,3.8522720568516444,7.584066689852911,167.1169324021121,0.24392523072849423,0.0,4.0,0.0
288,8.4,15.404789259423968,277.5878205257408,0.1785878315645835,0.0,7.6,0.0,3.8522720568516444,7.605469375671615,167.64475182417095,0.24267306805678204,0.0,5.782732917920384,0.0
289,8.4,15.57094388257859,279.4078205257409,0.1808054719619853,0.0,6.8,0.0,3.8522720568516444,7.4587940562477755,167.97045075337232,0.24098299664068676,0.0,5.381449618829484,0.0
290,8.4,15.552717109351818,281.11782052574085,0.17872834904648396,0.0,6.4,0.0,3.8522720568516444,7.454622910460816,168.51093477096993,0.24324019869601135,0.0,4.8,0.0
291,8.4,15.501443938078646,283.5678205257409,0.17464700790438498,0.0,9.2,0.0,3.8522720568516444,7.430338251850846,169.2254192241885,0.23671997901420358,0.0,6.462197768561405,0.0
292,8.4,15.187583354218063,284.5878205257408,0.17597707132564497,0.0,3.6,0.0,3.8522720568516444,7.130545468745147,170.09385500830535,0.23891603520955385,0.0,4.543126676640219,0.0
293,8.4,15.153933337568045,286.6078205257408,0.17434307471863714,0.0,7.6,0.0,3.8522720568516444,7.2507742901010195,170.2673053412692,0.23648983250956981,0.0,7.031358332498778,0.0
294,8.4,15.296798250432953,288.32782052574083,0.17935429216491733,0.0,6.4,0.0,3.8522720568516444,7.0157552863568595,171.10243680764387,0.23707728285470747,0.0,5.425863986500214,0.0
295,8.4,15.297374896009604,290.17782052574086,0.17691663068487976,0.0,6.8,0.0,3.8522720568516444,7.024553763447907,171.51768799253617,0.2392837381545318,0.0,5.67097875150313,0.0
296,8.4,15.329911248545955,292.48782052574086,0.1751620662456958,0.0,8.8,0.0,3.8522720568516444,7.084085456307015,172.24274873503904,0.2365217625440121,0.0,5.3065996645686395,0.0
297,8.4,15.002636523271232,293.50782052574084,0.1743325847681444,0.0,3.6,0.0,3.8522720568516444,6.938984326515691,172.74335741116263,0.23768574009503776,0.0,4.882622246293481,0.0
298,8.4,14.970696796331504,295.5278205257408,0.17432791251735563,0.0,7.6,0.0,3.8522720568516444,6.998817220119088,173.43367269189594,0.2355082555828612,0.0,4.5431266766402185,0.0
299,8.4,15.132365127999833,297.3878205257408,0.17909822006977114,0.0,6.8,0.0,3.8522720568516444,6.776308486232238,174.13777544930525,0.23603592399288822,0.0,4.019950248448356,0.0
300,8.4,17.58072565636036,268.8178205257408,0.19013217164768675,0.0,6.8,0.0,3.8522720568516444,11.568328643503868,196.15188677538455,0.2633373109710135,0.0,5.381449618829484,0.0
301,8.4,17.592784930419636,271.0378205257408,0.1879474720939729,0.0,8.4,0.0,3.8522720568516444,11.717555309151441,196.0501393231577,0.2593146643897824,0.0,6.56048778674269,0.0
302,8.4,17.367220494855204,272.0578205257408,0.18904957126463906,0.0,3.6,0.0,3.8522720568516444,11.641145593851068,197.09831684628068,0.26256001033066745,0.0,5.2,0.0
